mag,Sq0,Sq10000000
3145.0,0.8901484229427852,0.9572317046861355
3146.0,1.00442889346983,0.7715736341572816
3147.0,0.8919326476794446,0.670249160893912
3149.0,0.9694304347592155,0.7875719430462154
3150.0,0.918205352627809,0.7989018347194138
3153.0,1.0344538069381322,0.8590512839434578
3155.0,0.9649895294817021,0.883032775096642
3157.0,1.0158750251046613,0.8091761936926031
3158.0,0.9612538922786591,0.7679088824723058
3161.0,0.9798954903940903,0.8504105706270731
3165.0,1.0003121979805587,0.7456440585889325
3168.0,0.9813256030709409,0.874219029984479
3169.0,1.054361131529281,0.8242587750007826
3170.0,0.9985452519428613,0.9404467724839999
3171.0,1.1657066350614742,0.8210190083979951
3174.0,1.0799153436797568,0.8187793434081568
3176.0,0.997794712991254,0.826754641804152
3177.0,1.0668031481693898,0.8688826537793845
3179.0,0.9648215103310754,0.7883112602841406
3181.0,1.0347946820389837,0.8057751164717275
3185.0,0.9748838572424673,0.8838072588991969
3187.0,1.1632439872006517,0.8779455505876631
3189.0,1.1556653066576248,0.7711971576100487
3194.0,1.0501590494259907,0.8245214329111019
3197.0,1.0630876553962525,0.8258523323770228
3198.0,1.0513160971927868,0.7216008092381802
3201.0,1.1846237967779656,0.8229855258874289
3202.0,0.892478297915958,0.9063742989846836
3204.0,1.0068197660644336,0.728516274560345
3206.0,0.9263630147588812,0.8333527226393086
3209.0,0.9089103286594271,0.8441172099740651
3210.0,1.0625378141536126,0.8214386363078967
3212.0,0.9453423062147711,0.8469710032874145
3213.0,1.0775425452219929,0.8616377490069408
3214.0,0.9299964740989619,0.8515485251111579
3217.0,0.8763617016315178,0.8220715789765815
3218.0,1.0261312865924086,0.913744703708277
3219.0,0.9485937300303298,0.8563297231533832
3220.0,0.9836509256979898,0.8173346639407089
3222.0,1.0513939353433024,0.8718369427122529
3224.0,1.006559598087917,0.7695259183148402
3225.0,0.9074425031645371,0.7983933332618228
3226.0,0.9125713032837022,0.8095508086044957
3230.0,0.9250781097157249,0.8052008517362117
3234.0,1.0101225133225817,0.8300789764778438
3236.0,1.1655545551757525,0.8176427335454882
3241.0,0.9807893307143984,0.8074515562335094
3242.0,1.0553225928858336,0.8283651382708489
3244.0,0.9899304291298595,0.8447390899209746
3245.0,1.0422720989730698,0.8909859662131454
3246.0,0.9528556804856345,0.797500764984262
3249.0,0.8910583705204331,0.8966249430138706
3250.0,0.9595457460337883,0.9761114235498471
3252.0,0.9063583035937521,0.825178109652943
3254.0,0.98258994089541,0.894218546017924
3262.0,0.9312504383618613,0.9577766849972591
3267.0,0.9689626891087295,0.8737078543505641
3268.0,1.159209038222371,0.9635074755635936
3269.0,0.9942913568928264,0.9081709954835973
3270.0,0.9835830574130723,0.8189691318140768
3273.0,1.153186783232395,0.8362041100532744
3275.0,0.8353541459533599,0.9034753143719892
3276.0,0.9075979894273969,0.9093432552914552
3281.0,0.9657910778086727,0.8604168404894008
3285.0,0.9521462898423336,0.99568593678019
3288.0,0.9031388114611136,1.0282976235937813
3290.0,0.9366792014859302,0.8119549421249748
3291.0,1.0242447341416687,0.8344540349913138
3293.0,0.9997697802976052,0.8600308772472175
3294.0,1.1047342317708135,0.8212254144572209
3297.0,0.9112362509747434,0.8926339766539815
3299.0,0.9674545154143982,0.911516305754246
3305.0,1.0877003656013993,0.84506406310238
3309.0,1.029076794663287,0.8359711021452318
3314.0,0.9285194601433834,0.8827421328074144
3316.0,1.107095582339404,0.7625506736489243
3317.0,1.001900010545628,0.9266719638737979
3321.0,0.8520380563384026,0.9149892489745344
3323.0,0.991072864746774,0.9178769697707774
3329.0,0.927523449092675,0.9064076310461836
3334.0,0.922985127485504,0.8908250681731062
3336.0,1.1244304516819674,0.9916871386214312
3338.0,1.0399839846760803,0.8921463082022778
3341.0,0.9584522775573135,0.8539357400834108
3342.0,0.8714005908232477,0.9241284535173784
3344.0,0.7660163550837402,0.7657865761009892
3345.0,1.0381502967678309,0.7991388596217164
3346.0,0.9888708699330037,0.9138777936121116
3350.0,1.0608346432015128,0.9802824368024571
3352.0,0.9586322134393018,0.8691185981939586
3354.0,0.9574251141371866,0.8280938685647549
3358.0,1.003954892886584,0.9338980146134667
3362.0,0.8993278836667233,0.8221884566961766
3363.0,1.0376049864886616,0.9240851132831227
3365.0,1.0660667913069939,0.8235045569830403
3366.0,1.0713266467323326,0.9366974968180574
3368.0,0.9014755419045103,0.9014133049300652
3372.0,1.1143280560588558,0.8131396371361149
3374.0,1.0859489691251099,0.9850756939487455
3376.0,1.0123346273184737,0.9344729660163054
3378.0,1.0093152265105823,0.8403688426997346
3384.0,0.9337612301799035,0.9585306721942541
3389.0,0.906884577003831,0.872701130370097
3394.0,0.8636304187308946,0.8325035735687588
3398.0,0.857478771331841,0.9260708293357255
3401.0,1.0112158196112364,0.8931947357630379
3403.0,0.8722262756689033,1.0862818544014565
3405.0,1.095191165884916,0.9297592095903375
3409.0,0.7922413768195243,0.8696342473323332
3411.0,1.2563977893947817,0.8507475118991857
3413.0,1.0454525262536913,0.8531487973708776
3414.0,1.0174439249757872,0.962385729485457
3416.0,0.9140743090626257,0.9644787468210992
3417.0,1.0162449329285543,0.95211202134309
3419.0,1.0990620829823108,0.8378264802731287
3421.0,0.9669688399197743,1.0244242239613441
3425.0,1.0213035675198323,0.981135441467514
3429.0,0.9705876496046698,0.935056952335672
3433.0,1.0177354293753365,0.9102881357648
3435.0,1.1202197743585218,0.9311290354066155
3438.0,0.9779133641856926,0.9815456147491349
3441.0,1.0555981864605417,0.9322027658063529
3449.0,1.1021001839660944,0.9588236585170061
3453.0,0.97668920572387,0.9776965919331911
3464.0,1.080834903100758,0.782183567510216
3467.0,1.0201989081143363,1.1139436671736138
3468.0,1.125312696896831,1.0195163539348697
3469.0,0.937857403012456,0.9499214380530633
3470.0,0.977358269349056,1.0650925751223925
3474.0,1.1098195145556118,0.985672228481694
3476.0,0.9618573801162689,1.032867317433794
3482.0,1.1469171890953622,1.0284037295287667
3486.0,1.0479979757501445,0.9710105305885754
3489.0,1.0385908466955316,0.9516158934575629
3492.0,1.1085772243815684,0.8663471382394006
3494.0,1.0049869494972739,1.0300552276708237
3500.0,0.9940314210173062,1.0187023733761984
3506.0,1.0338183648197747,0.9957936873854242
3510.0,1.0406148997157085,1.0802532383911563
3513.0,0.9170991846504557,1.0332998952841113
3522.0,0.8815010711656858,1.0726876294418741
3524.0,0.9577842204282894,0.9619941505435581
3537.0,0.863753350074786,0.9239318733942932
3539.0,1.027561470051448,1.1091656709382962
3541.0,0.8919747525464465,1.007010125423888
3542.0,0.9061049479492471,1.046176860147185
3545.0,1.049992063231432,1.0454325750276277
3547.0,0.9667951553680907,0.9586774191156495
3549.0,0.9429390915473952,1.150246265449414
3553.0,0.9382504555399797,0.9218330116926879
3555.0,1.0608480293993898,1.135247231554431
3557.0,0.889828065882012,0.8988439677242506
3561.0,1.0282349470759788,1.0086342422148977
3564.0,1.0709377410125296,0.8572066829504263
3565.0,0.9996009755212939,1.062638157703744
3569.0,1.0073728137282012,1.1036222186499067
3579.0,1.0140130594025576,1.042726252593114
3581.0,0.953741915048865,0.9993608146335522
3597.0,1.0097976972445442,1.0021596985181245
3606.0,1.0887761718990814,1.1223920271981243
3608.0,1.1182320185241035,0.9683949839350269
3610.0,1.0065712288485906,1.3039294636109133
3614.0,0.9822023987759547,1.0261156263965348
3616.0,0.9065290242496387,1.1057160901586793
3617.0,0.9933122403015137,1.168723283833536
3618.0,1.0929623686745822,1.0860200350403826
3622.0,0.8294854526783527,1.0039066618767516
3624.0,1.0493666146878826,1.0791625925500958
3626.0,0.8653938468202077,0.9696355674369824
3630.0,1.1283907422524488,0.9915519560792724
3638.0,0.8775900431365897,0.9785427196536364
3640.0,0.9433119483806078,0.9594006495645508
3654.0,1.0398743797866628,1.0519009047747685
3672.0,0.7431105624246107,1.1317147941531567
3675.0,1.0490291531399885,1.0565232671673717
3677.0,1.0656881493232822,1.124934628859988
3681.0,0.9919939942675985,1.1050670415339574
3683.0,0.9160899213023107,1.1369079270687323
3689.0,0.8456945965663389,1.1737644849697701
3693.0,1.0418382998475144,1.1815714935762829
3699.0,1.0738064544857804,1.0266248577519002
3701.0,1.0178589178896122,1.1477167662015395
3713.0,0.9682615696614294,1.1782905047583165
3729.0,1.1540029052567011,0.9745960174429869
3746.0,0.8509636345238712,1.1569729780482947
3748.0,0.927365470966491,1.1974687906940358
3750.0,1.0226711665836508,1.1409304541654604
3754.0,1.025284277391215,1.117409963491023
3756.0,1.033241594026886,1.1888640116408118
3758.0,0.9994075797596194,1.1926198457962391
3762.0,1.0461256554830702,0.9862088844773994
3764.0,0.8781674175907479,1.0285636759710424
3774.0,0.9693895871507764,1.107693252016956
3788.0,1.0315917617652322,1.2654734640429681
3817.0,1.110561319955406,1.2898271280330487
3819.0,0.9268118152873475,1.3199668460018066
3821.0,1.0462630729579698,1.1755684797062138
3825.0,1.0044961534862769,1.020247039025723
3827.0,1.05360250551513,1.1102710208918696
3829.0,0.8579347647681241,1.1140185047571585
3837.0,0.918601276657406,1.1027357760934364
3849.0,1.004804672826894,1.2477662939272904
3888.0,1.0050103681497624,1.0924282188093604
3890.0,1.132839155846199,1.1014448979959084
3894.0,1.073910572575475,1.2808277230185385
3896.0,1.0307949803136789,1.239640357101198
3902.0,0.959948029630795,1.2476411582071423
3912.0,0.8942145399674902,1.0501669510286853
3961.0,1.1031236952467418,1.1736185074706826
3963.0,0.9431083247880792,1.2059005585288605
3965.0,0.9688351967213242,1.2450679173470887
3969.0,1.066755697598224,1.311279336686455
3977.0,1.0066826694607645,1.2983454904522278
4034.0,0.8246807025356384,1.3071762157708975
4036.0,1.2130795770715332,1.3274474033171808
4038.0,1.0449843979544886,1.4612881770934083
4044.0,1.0008852613629604,1.1381842634058743
4107.0,0.8911012672147808,1.5570480592472555
4109.0,0.926330699505568,1.4053655402659488
4113.0,0.9286744688638758,1.3038097178326173
4182.0,1.0914589948492066,1.2209768766224538
4184.0,0.8202196078334253,1.2717918112641935
4257.0,1.041736632680095,1.4838231792316385
4332.0,0.8786217089855831,1.395452838723817
